Period,ReporterISO,ReporterDesc,FlowDesc,PartnerISO,PartnerDesc,CmdCode,NetWgt,PrimaryValue,Probability
2026,NLD,Netherlands,Export,GBR,United Kingdom,870380,6153508.889499903,96038320.79992676,3.6506979105174904
2026,KOR,North Korea,Export,GBR,United Kingdom,870380,1858849.4000000358,26479535.60000038,1.1028013028674326
2026,NOR,Norway,Export,GBR,United Kingdom,870380,2190247.7142858505,47970995.79764557,1.2994102873082705
2026,POL,Poland,Export,GBR,United Kingdom,870380,3802994.6521738768,60589182.21739197,2.256206154847805
2026,ROU,Romania,Export,GBR,United Kingdom,870380,268860.0,4148099.3559999466,0.15950682088012738
2026,RUS,Russia,Export,GBR,United Kingdom,870380,374643.0,7079039.50999999,0.22226479913335404
2026,SRB,Serbia,Export,GBR,United Kingdom,870380,33921.799999999814,251474.80000000075,0.02012481766172534
2026,SVK,Slovakia,Export,GBR,United Kingdom,870380,45013.642857143655,943697.2192142904,0.02670528553290351
2026,ESP,Spain,Export,GBR,United Kingdom,870380,10033248.785714388,162201744.45885468,5.95243478728223
2026,SWE,Sweden,Export,GBR,United Kingdom,870380,7457405.828856945,129937172.68185806,4.424262053759959
2026,CHE,Switzerland,Export,GBR,United Kingdom,870380,1238007.7142857164,24805751.5877857,0.734473981740637
2026,THA,Thailand,Export,GBR,United Kingdom,870380,669064.26642856,13134776.257642746,0.3969363761902631
2026,TUR,Turkey,Export,GBR,United Kingdom,870380,10197469.97297287,179083674.0,6.0498624429422785
2026,USA,United States of America,Export,GBR,United Kingdom,870380,9046269.370071888,174839649.3571396,5.366888596464477
2026,VNM,Vietnam,Export,GBR,United Kingdom,870380,4389.231,86676.819,0.0026040031351577115
2026,AUS,Australia,Export,USA,United States of America,870380,0.0,0.0,0.0
2026,BEL,Belgium,Export,USA,United States of America,870380,1653971.3314285874,38660722.47864246,0.42701751406540045
2026,BRA,Brazil,Export,USA,United States of America,870380,806238.2142857015,24149779.4285717,0.20815224028789192
2026,CAN,Canada,Export,USA,United States of America,870380,204512830.40792084,3957494407.7213135,52.800528507249886
2026,CHN,China,Export,USA,United States of America,870380,0.0,0.0,0.0
2026,CZE,Czechia,Export,USA,United States of America,870380,1068429.928571403,35558706.4285717,0.27584413549512155
2026,FIN,Finland,Export,USA,United States of America,870380,2989379.560325742,110952405.98686218,0.7717893316479975
2026,FRA,France,Export,USA,United States of America,870380,0.0,0.0,0.0
2026,DEU,Germany,Export,USA,United States of America,870380,76001159.9285698,2210572534.371704,19.621758710142455
2026,HUN,Hungary,Export,USA,United States of America,870380,1767.9000000000233,83002.09999999963,0.00045643128678910015
2026,IND,India,Export,USA,United States of America,870380,338828.18802940845,6599252.908000231,0.08747767739277111
2026,ITA,Italy,Export,USA,United States of America,870380,3741.214285714319,149457.7096428573,0.000965895837197991
2026,JPN,Japan,Export,USA,United States of America,870380,5042598.903357148,100532384.21207047,1.3018835376551716
2026,NLD,Netherlands,Export,USA,United States of America,870380,7334079.071428537,217707445.74163818,1.8934912313960586
2026,KOR,North Korea,Export,USA,United States of America,870380,68170909.98095131,1776563959.5046997,17.600167523156912
2026,NOR,Norway,Export,USA,United States of America,870380,0.0,0.0,0.0
2026,POL,Poland,Export,USA,United States of America,870380,5754530.608695507,162908780.0,1.4856879973947164
2026,ROU,Romania,Export,USA,United States of America,870380,8560.550428571529,324560.03585714847,0.0022101380438575902
2026,SRB,Serbia,Export,USA,United States of America,870380,207004.0,2564495.2999999523,0.05344369143644416
2026,SVK,Slovakia,Export,USA,United States of America,870380,522541.9285714328,17166539.66728592,0.13490835729346343
2026,ESP,Spain,Export,USA,United States of America,870380,4314361.428571463,134874354.827713,1.1138693017230088
2026,SWE,Sweden,Export,USA,United States of America,870380,302748.417428568,6065094.004071474,0.07816270701978795
2026,CHE,Switzerland,Export,USA,United States of America,870380,1353159.4285714626,94399948.80343628,0.34935477075268284
2026,THA,Thailand,Export,USA,United States of America,870380,973219.2210761905,15325152.879409313,0.25126291159210673
2026,TUR,Turkey,Export,USA,United States of America,870380,0.0,0.0,0.0
2026,GBR,United Kingdom,Export,USA,United States of America,870380,5967782.929928541,161986935.0017166,1.5407448622576358
2026,VNM,Vietnam,Export,USA,United States of America,870380,3185.901799999643,55457.332800000906,0.0008225268726497699
2026,AUS,Australia,Export,VNM,Vietnam,870380,538.101,11010.087,0.004966005730907808
2026,CAN,Canada,Export,VNM,Vietnam,870380,3133073.869,61030241.023,28.914391143691425
2026,CHN,China,Export,VNM,Vietnam,870380,0.0,0.0,0.0
2026,CZE,Czechia,Export,VNM,Vietnam,870380,22815.0,424324.0,0.21055419103599818
2026,FRA,France,Export,VNM,Vietnam,870380,0.0,0.0,0.0
2026,DEU,Germany,Export,VNM,Vietnam,870380,256021.14285714924,5701710.6291668415,2.3627580373613317
2026,IND,India,Export,VNM,Vietnam,870380,51592.86933333427,997894.4373332858,0.4761382803290009
2026,ITA,Italy,Export,VNM,Vietnam,870380,2900.0,52430.715,0.026763408021231415
2026,KOR,North Korea,Export,VNM,Vietnam,870380,2976.0,67698.0,0.027464793886615407
2026,ESP,Spain,Export,VNM,Vietnam,870380,1094862.9783132672,13452998.665325165,10.104229177909865
2026,SWE,Sweden,Export,VNM,Vietnam,870380,11000.0,0.0,0.10151637525294675
2026,THA,Thailand,Export,VNM,Vietnam,870380,189.0,1072.68,0.0017442359020733576
2026,TUR,Turkey,Export,VNM,Vietnam,870380,59888.333333333954,162450.0,0.5526951381763898
2026,GBR,United Kingdom,Export,VNM,Vietnam,870380,122564.50769230723,495235.2121846229,1.1311185959622672
2026,USA,United States of America,Export,VNM,Vietnam,870380,6077268.47266674,117695168.66666412,56.08566061673994
2026,BEL,Belgium,Export,CZE,Czechia,870380,21343073.359999657,397555477.38098145,6.57635959289164
2026,CHN,China,Export,CZE,Czechia,870380,1790.0,46396.0,0.000551545856246648
2026,FIN,Finland,Export,CZE,Czechia,870380,12601228.5,243775092.78619385,3.8827683591017674
2026,FRA,France,Export,CZE,Czechia,870380,16900669.776857376,287817306.95458984,5.207538761574663
2026,DEU,Germany,Export,CZE,Czechia,870380,126121406.4285698,2293026363.2614746,38.861306759596104
2026,HUN,Hungary,Export,CZE,Czechia,870380,665029.923999995,21813301.89999962,0.20491312785598909
2026,IND,India,Export,CZE,Czechia,870380,24845.669999999925,491892.9200000167,0.007655601304006488
2026,ITA,Italy,Export,CZE,Czechia,870380,280714.33333334327,17085808.714333534,0.08649543426762335
2026,JPN,Japan,Export,CZE,Czechia,870380,2614.058,53164.144,0.0008054596971443578
2026,NLD,Netherlands,Export,CZE,Czechia,870380,6833638.522214413,314621722.5561981,2.105622910622808
2026,KOR,North Korea,Export,CZE,Czechia,870380,0.0,0.0,0.0
2026,NOR,Norway,Export,CZE,Czechia,870380,37197639.66666603,713769558.9508362,11.461566491790835
2026,POL,Poland,Export,CZE,Czechia,870380,3004772.9150943756,56907914.31132126,0.9258491901019352
2026,ROU,Romania,Export,CZE,Czechia,870380,2164641.7027027607,39070757.51027107,0.6669827717231265
2026,SRB,Serbia,Export,CZE,Czechia,870380,6347.0,106938.0,0.0019556768433505447
2026,SVK,Slovakia,Export,CZE,Czechia,870380,2500320.642857194,46684900.51878548,0.7704142401429277
2026,ESP,Spain,Export,CZE,Czechia,870380,2835462.0,57079740.45433426,0.8736800651647112
2026,SWE,Sweden,Export,CZE,Czechia,870380,25426000.0,468772917.9260254,7.834416168115794
2026,CHE,Switzerland,Export,CZE,Czechia,870380,24380599.5,490696836.11083984,7.512300908957598
2026,TUR,Turkey,Export,CZE,Czechia,870380,56580.0,1205254.0,0.017433779076220863
2026,GBR,United Kingdom,Export,CZE,Czechia,870380,42182876.9285717,745969454.2260132,12.997648589115112
2026,USA,United States of America,Export,CZE,Czechia,870380,12120.249700000044,218243.79999999702,0.003734566200396482
2026,BEL,Belgium,Export,FIN,Finland,870380,28534.866785714403,649790.3064285666,17.938470992601886
2026,CAN,Canada,Export,FIN,Finland,870380,2063.215,42215.468,1.2970420611015476
2026,CHN,China,Export,FIN,Finland,870380,4017.1690000000003,79277.0,2.5253970912160115
2026,FRA,France,Export,FIN,Finland,870380,15189.0,696927.3640000001,9.548579215482345
2026,DEU,Germany,Export,FIN,Finland,870380,0.0,0.0,0.0
2026,HUN,Hungary,Export,FIN,Finland,870380,5299.29,349886.0,3.331403670472936
2026,ITA,Italy,Export,FIN,Finland,870380,1824.8709677419392,105115.49651613086,1.1472068598010292
2026,NLD,Netherlands,Export,FIN,Finland,870380,63543.2741428595,2029916.8676428199,39.946539387991635
2026,NOR,Norway,Export,FIN,Finland,870380,33578.09999999963,1017416.8653999865,21.108904322561337
2026,POL,Poland,Export,FIN,Finland,870380,0.0,438136.1666665077,0.0
2026,SRB,Serbia,Export,FIN,Finland,870380,1075.0,1031.0,0.6757997667156179
2026,ESP,Spain,Export,FIN,Finland,870380,1700.0,30911.189,1.0687066078293492
2026,SWE,Sweden,Export,FIN,Finland,870380,0.0,0.0,0.0
2026,CHE,Switzerland,Export,FIN,Finland,870380,2246.0,52135.207,1.411950024226305
2026,BEL,Belgium,Export,NOR,Norway,870380,29377.790697674267,478922.53218604624,1.950859936985011
2026,CZE,Czechia,Export,NOR,Norway,870380,3349.0,48834.0,0.2223935079461244
2026,FIN,Finland,Export,NOR,Norway,870380,307221.74207143486,4967470.190228701,20.401349936275253
2026,FRA,France,Export,NOR,Norway,870380,75368.11057142913,1044560.009904772,5.004890563526876
2026,DEU,Germany,Export,NOR,Norway,870380,203602.5,3039492.4503571987,13.520416303852134
2026,HUN,Hungary,Export,NOR,Norway,870380,50405.4285714291,407780.81428572536,3.347220089438019
2026,ITA,Italy,Export,NOR,Norway,870380,7637.0,181921.9450000003,0.5071421977260532
2026,NLD,Netherlands,Export,NOR,Norway,870380,456526.51428571343,9315118.627495289,30.31607434530197
2026,POL,Poland,Export,NOR,Norway,870380,56614.04347825982,280284.47826085985,3.759509026021083
2026,ROU,Romania,Export,NOR,Norway,870380,17067.076923076762,163724.81461538374,1.1333553619914565
2026,SRB,Serbia,Export,NOR,Norway,870380,18800.0,11571.0,1.2484317555649862
2026,ESP,Spain,Export,NOR,Norway,870380,21205.200000000186,285064.4921000004,1.408151333143983
2026,SWE,Sweden,Export,NOR,Norway,870380,172923.19971428812,1415812.8459285498,11.48312839346933
2026,CHE,Switzerland,Export,NOR,Norway,870380,85791.67567567527,1891125.3349459171,5.697077248757724
2026,GBR,United Kingdom,Export,NOR,Norway,870380,0.0,0.0,0.0
2026,BEL,Belgium,Export,POL,Poland,870380,164799.34603773803,4216037.057094336,0.49687839074328755
2026,CZE,Czechia,Export,POL,Poland,870380,162530.79999999702,2243688.100000024,0.4900386093263049
2026,FIN,Finland,Export,POL,Poland,870380,76563.69999999925,1805131.5133000612,0.2308434405840415
2026,FRA,France,Export,POL,Poland,870380,9752749.200000286,164445232.10529327,29.405033723309433
2026,DEU,Germany,Export,POL,Poland,870380,330310.0714285672,8607053.85800004,0.9959016263337808
2026,HUN,Hungary,Export,POL,Poland,870380,0.0,0.0,0.0
2026,ITA,Italy,Export,POL,Poland,870380,18123842.0714283,313480293.1381378,54.64430350636596
2026,NLD,Netherlands,Export,POL,Poland,870380,272479.1074285731,7383797.673285723,0.8215383353479662
2026,NOR,Norway,Export,POL,Poland,870380,387028.9285714179,8341722.75928545,1.1669118587134926
2026,ROU,Romania,Export,POL,Poland,870380,269986.0,5450697.703333378,0.8140214899426704
2026,RUS,Russia,Export,POL,Poland,870380,0.0,0.0,0.0
2026,SRB,Serbia,Export,POL,Poland,870380,0.0,0.0,0.0
2026,SVK,Slovakia,Export,POL,Poland,870380,65429.96190476138,2206166.511247635,0.19727465526585092
2026,ESP,Spain,Export,POL,Poland,870380,1714811.769230783,29301489.457691193,5.170244499197991
2026,SWE,Sweden,Export,POL,Poland,870380,8000.0,339108.87299999996,0.02412040594527629
2026,CHE,Switzerland,Export,POL,Poland,870380,1137574.699999988,24516303.625100136,3.4298454446344504
2026,TUR,Turkey,Export,POL,Poland,870380,700527.0,15894235.0,2.11212445195332
2026,GBR,United Kingdom,Export,POL,Poland,870380,0.0,0.0,0.0
2026,USA,United States of America,Export,POL,Poland,870380,304.9906666666666,6465.666666666686,0.0009195623361900552
2026,BEL,Belgium,Export,ROU,Romania,870380,544512.2583999932,9024473.745400429,38.87486565127805
2026,CZE,Czechia,Export,ROU,Romania,870380,1644.6024096384645,0.0,0.1174146159947393
2026,FIN,Finland,Export,ROU,Romania,870380,7230.0,101747.665,0.5161780553566025
2026,FRA,France,Export,ROU,Romania,870380,53728.699999999255,1462657.4968999624,3.8359026117341495
2026,DEU,Germany,Export,ROU,Romania,870380,174610.92857143283,3548206.315857172,12.466158997788773
2026,HUN,Hungary,Export,ROU,Romania,870380,227028.43000000715,9136260.0,16.20845000111566
2026,ITA,Italy,Export,ROU,Romania,870380,0.0,303694.522999987,0.0
2026,NLD,Netherlands,Export,ROU,Romania,870380,84464.13982857205,2151052.076000005,6.030226202500757
2026,NOR,Norway,Export,ROU,Romania,870380,0.0,0.0,0.0
2026,POL,Poland,Export,ROU,Romania,870380,25913.0,402046.0,1.850030698264957
2026,SRB,Serbia,Export,ROU,Romania,870380,375.0,11618.0,0.026772720713516725
2026,ESP,Spain,Export,ROU,Romania,870380,468.78571428573923,13708.963499999838,0.033468450674822785
2026,SWE,Sweden,Export,ROU,Romania,870380,98000.0,956064.595,6.996604346465704
2026,CHE,Switzerland,Export,ROU,Romania,870380,1724.0,24727.66099999845,0.12308312136027422
2026,TUR,Turkey,Export,ROU,Romania,870380,162294.61538461596,2848338.8461538553,11.586849095999835
2026,GBR,United Kingdom,Export,ROU,Romania,870380,18685.0,893576.4190000001,1.3339954307521602
2026,BEL,Belgium,Export,SVK,Slovakia,870380,2760159.7490000725,46588912.5019989,1.7562626219844157
2026,BRA,Brazil,Export,SVK,Slovakia,870380,1797.0,41781.0,0.0011434135045441938
2026,CZE,Czechia,Export,SVK,Slovakia,870380,0.0,0.0,0.0
2026,FIN,Finland,Export,SVK,Slovakia,870380,923990.0714285672,14548417.904642582,0.5879258351342115
2026,FRA,France,Export,SVK,Slovakia,870380,66300896.17347717,1421330281.248352,42.186611045150954
2026,DEU,Germany,Export,SVK,Slovakia,870380,53708076.8571434,944278525.6748657,34.173923417671254
2026,HUN,Hungary,Export,SVK,Slovakia,870380,205104.55185714364,4058132.9285713434,0.13050601805060819
2026,IND,India,Export,SVK,Slovakia,870380,19304.047,376030.27200000006,0.012282976089124
2026,ITA,Italy,Export,SVK,Slovakia,870380,6140313.899999857,99237565.3038292,3.907021611241103
2026,JPN,Japan,Export,SVK,Slovakia,870380,667091.9219285548,13003450.398857594,0.42446405804421283
2026,NLD,Netherlands,Export,SVK,Slovakia,870380,10110273.63257122,181984205.21756744,6.433068116927666
2026,KOR,North Korea,Export,SVK,Slovakia,870380,4458.0,84076.0,0.002836581749169736
2026,NOR,Norway,Export,SVK,Slovakia,870380,2575820.2857143283,46847741.61292839,1.6389692264689184
2026,POL,Poland,Export,SVK,Slovakia,870380,1018716.4622641504,15429456.716981411,0.6481993101025681
2026,ROU,Romania,Export,SVK,Slovakia,870380,0.0,813976.8400001526,0.0
2026,ESP,Spain,Export,SVK,Slovakia,870380,2855194.800000012,49674536.03279972,1.8167324943930843
2026,SWE,Sweden,Export,SVK,Slovakia,870380,331000.0,5552758.842999999,0.21061205898949814
2026,CHE,Switzerland,Export,SVK,Slovakia,870380,2129827.928571403,41552110.36492729,1.3551886565853803
2026,TUR,Turkey,Export,SVK,Slovakia,870380,24291.0,779864.0,0.015456125452912082
2026,GBR,United Kingdom,Export,SVK,Slovakia,870380,7343949.0,124875843.31274796,4.672882839890833
2026,USA,United States of America,Export,SVK,Slovakia,870380,40726.05900000036,792878.0,0.025913592569540355
2026,BEL,Belgium,Export,SWE,Sweden,870380,480750.5185714215,11304958.903714657,2.8038417785573815
2026,CAN,Canada,Export,SWE,Sweden,870380,3042.364,59263.27,0.01774372977095742
2026,CHN,China,Export,SWE,Sweden,870380,0.0,49086.769230768085,0.0
2026,CZE,Czechia,Export,SWE,Sweden,870380,25569.46666666679,551925.2571428716,0.14912670111822218
2026,FIN,Finland,Export,SWE,Sweden,870380,2133478.0273571014,50982994.10692787,12.442908734687796
2026,FRA,France,Export,SWE,Sweden,870380,49191.94364285655,1114936.6752142906,0.28689813411774967
2026,DEU,Germany,Export,SWE,Sweden,870380,245444.21739130467,4941770.92334795,1.431484157462893
2026,HUN,Hungary,Export,SWE,Sweden,870380,6624.14000000013,576411.0,0.03863342786234395
2026,IND,India,Export,SWE,Sweden,870380,1467673.1289999485,27635150.468000412,8.559789490366903
2026,ITA,Italy,Export,SWE,Sweden,870380,9273.962686567102,353064.8319328353,0.054087771159660354
2026,JPN,Japan,Export,SWE,Sweden,870380,0.0,0.0,0.0
2026,NLD,Netherlands,Export,SWE,Sweden,870380,382694.3948571533,11716319.361713886,2.231957098889352
2026,KOR,North Korea,Export,SWE,Sweden,870380,3649.0,32869.0,0.021281763107315107
2026,NOR,Norway,Export,SWE,Sweden,870380,2501753.4285714626,54283797.06285763,14.590771120792336
2026,POL,Poland,Export,SWE,Sweden,870380,279664.66666667163,4002895.666666746,1.631065274180967
2026,ROU,Romania,Export,SWE,Sweden,870380,750408.0,16445143.066666603,4.37654296789096
2026,RUS,Russia,Export,SWE,Sweden,870380,3340.0,3994.9200000001583,0.0194796077770437
2026,SRB,Serbia,Export,SWE,Sweden,870380,2198.0,74046.0,0.012819214938306001
2026,SVK,Slovakia,Export,SWE,Sweden,870380,20852.71428571455,329785.6824285686,0.121617573464813
2026,ESP,Spain,Export,SWE,Sweden,870380,7085492.2142858505,120091387.49189377,41.32413450346863
2026,CHE,Switzerland,Export,SWE,Sweden,870380,326053.200000003,6541327.799000263,1.9016133085179767
2026,TUR,Turkey,Export,SWE,Sweden,870380,8000.0,127585.0,0.04665774317854778
2026,GBR,United Kingdom,Export,SWE,Sweden,870380,10191.666666666628,263425.48300000094,0.059440020736837205
2026,USA,United States of America,Export,SWE,Sweden,870380,1350790.7311856747,25747088.571429253,7.878105877952998
2026,BEL,Belgium,Export,CHE,Switzerland,870380,2273.0341379310703,209779.8211034462,0.08443981255173519
2026,BRA,Brazil,Export,CHE,Switzerland,870380,670162.5,12853771.900000095,24.895532774843996
2026,CZE,Czechia,Export,CHE,Switzerland,870380,4585.537735849153,69749.78301886842,0.17034585640515026
2026,FIN,Finland,Export,CHE,Switzerland,870380,1273773.3333333135,36186816.70833397,47.318770846953974
2026,FRA,France,Export,CHE,Switzerland,870380,105354.1130434759,2746631.1532173157,3.913747448176336
2026,DEU,Germany,Export,CHE,Switzerland,870380,209081.42857142538,5606521.912571192,7.767061806071101
2026,HUN,Hungary,Export,CHE,Switzerland,870380,25163.799999999814,395231.3999999985,0.9347974672405792
